Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2021-10-08 10:07:30.179223,2005.3788765293723,2022.3852068840188,1995.6542983841277,1993.3443673719755,1997.5678458979442,854256,1990.7669262372276,1922.0102178866177,1876.824264216872,0.0006591785804863637,0.011779416649950199,148.842029941766
2021-10-09 10:07:30.179223,1992.644587112419,1993.5725101846306,1989.611016149583,1982.940528005363,1997.500823223026,939454,1994.2432515162213,1925.9763152293751,1879.8638278825952,-0.005219288516779996,0.011501589843908866,132.02673613951856
2021-10-10 10:07:30.179223,2034.6293263400842,2041.7445403797924,2024.7337637702376,2037.416623107572,2016.3987030747217,133614,2000.097108140982,1933.7940993247685,1884.11663692865,0.027472379697139226,0.0121474489377307,155.17559225000832
2021-10-11 10:07:30.179223,1998.4533554731565,2002.5079668923106,1992.284301094915,2002.81379822314,2005.517654742427,382155,1999.1480002334408,1939.615228354612,1887.8429058597799,-0.01698367653035726,0.012988476235283432,86.62416110316758
2021-10-12 10:07:30.179223,2005.9147876362938,2015.9229246775446,1998.4404724935223,2011.3749356291005,2016.6788266306974,304832,2001.84300850146,1947.8831989340924,1891.8116165606082,0.0042745548355795915,0.011558840755624498,92.18778677934574
2021-10-13 10:07:30.179223,1980.1624072602945,1992.2711571375323,1963.6272840392733,1976.370011494633,1971.254653783493,462447,1999.4702181233586,1953.9503532456413,1895.1451081345501,-0.017403480332978782,0.012483959199337853,63.6301107881261
2021-10-14 10:07:30.179223,1972.401997977431,1983.716750400154,1956.284441152212,1969.8547092265453,1993.9048519129067,636808,1996.3021390083327,1958.7214234691055,1898.0162019733234,-0.003296600449406939,0.012423267884009485,44.87721183928966
2021-10-15 10:07:30.179223,1974.0020373145576,1992.6871704315438,1965.486717680479,1989.146570495961,1971.4597269536414,569522,1995.7024537403306,1965.609244091284,1900.9709930565402,0.009793545269635828,0.01195135434055793,22.88711120879998
2021-10-16 10:07:30.179223,1975.6401440172672,1990.2229145210404,1964.4452849423496,1974.8603781777983,1954.2583367707857,228683,1994.548146622107,1971.5114624870916,1903.0130484165668,-0.0071820712108714435,0.012184007778603153,16.254127125392642
2021-10-17 10:07:30.179223,1955.6896897279307,1969.6380626407747,1949.6050022069353,1969.8346647297842,1944.9286200080412,523909,1984.893581139566,1975.6825879095784,1905.1292810779005,-0.0025448449437480702,0.011819637487257785,-26.604962004463232
2021-10-18 10:07:30.179223,1955.9623464418219,1961.2059319590305,1949.0456349298436,1956.1732835475973,1957.5533920158302,907104,1978.2306504716314,1977.5865710727983,1906.5644538930196,-0.00693529331511733,0.011399063063761287,-53.28427002833223
2021-10-19 10:07:30.179223,1959.7330178173409,1961.6242793626036,1943.5562049063635,1964.46676474334,1956.0001981316261,879387,1971.529483202237,1979.7427432582072,1908.9229651844196,0.004239645467758457,0.011420082904988225,-28.043113009626495
2021-10-20 10:07:30.179223,1950.084818428073,1959.9343277041064,1944.2494786348082,1936.8165954862864,1946.9181936428815,888937,1965.8789952010447,1980.889252533435,1910.5371666063518,-0.014075152480712116,0.011863510004158724,-56.162948655056425
2021-10-21 10:07:30.179223,1960.3700605349816,1970.8598854651632,1941.5705676133625,1939.262948795042,1971.9204281144007,477129,1961.50874371083,1981.5695121242818,1912.3664010678633,0.0012630794854076033,0.01179208948090789,-52.76831423668409
2021-10-22 10:07:30.179223,1946.5649825380228,1963.793707311056,1937.9219401698492,1962.3773352653152,1954.3953246062088,927285,1957.684567249309,1981.3846490756225,1915.1016123760608,0.011919160568006237,0.011106012457818048,-30.967032106660326
2021-10-23 10:07:30.179223,1914.0497004994395,1914.6898602129852,1907.6258113940069,1908.9738230580178,1925.6594539230332,568699,1948.2722022321975,1979.0212001235088,1916.381517933147,-0.027213681715334892,0.012579236595968891,-73.96670494734508
2021-10-24 10:07:30.179223,1941.185859969805,1949.1411701885718,1936.1612093269102,1924.9848082985757,1936.1968792595483,715259,1941.8650798848819,1975.6185897218104,1917.3646202121436,0.008387220949373608,0.01189794397343094,-112.43181480899625
2021-10-25 10:07:30.179223,1954.1903810834963,1965.0154210883522,1947.1021576523563,1951.1009882997394,1963.3546710679714,880106,1941.1404662780453,1972.839705661039,1919.8975146024866,0.013566953821441796,0.012234967478610794,-51.712809923400755
2021-10-26 10:07:30.179223,1949.9470712666946,1954.4461549794976,1933.4749901060109,1939.9175583430847,1963.0092012362659,443476,1937.6334367922943,1970.3353094986637,1921.5568462320764,-0.005731856025761317,0.012170572751691571,-71.4573772860158
2021-10-27 10:07:30.179223,1948.1515420816718,1956.1902526101478,1942.3123185251056,1961.2021123054044,1941.5105348513257,729313,1941.1170820521681,1968.8220984588572,1923.716836603338,0.010971885826168482,0.012456149031582863,-15.167899189228592
2021-10-28 10:07:30.179223,1921.615034761048,1931.7141703223326,1917.0102102303597,1922.0266568773804,1922.3039048001117,641610,1938.6547546353595,1965.488545784841,1925.2207990423378,-0.019975226001553215,0.013146931448033474,-47.828052349164864
2021-10-29 10:07:30.179223,1935.8965210257288,1949.4515034219842,1922.947814788579,1909.2758416824624,1943.2392718133108,146389,1931.0688269806665,1961.4852826567685,1926.3183517149985,-0.006634047009334232,0.013180010810488993,-79.87072881349854
2021-10-30 10:07:30.179223,1940.7691100140737,1954.1715651017564,1939.0895726014994,1933.352197429871,1934.7433383671516,766647,1934.5514518909313,1959.1239335817452,1927.6105464259774,0.012610202895665612,0.013529658449812864,-41.50818074792733
2021-10-31 10:07:30.179223,1925.6079681218341,1935.5634465293044,1912.144636867616,1915.820072969398,1902.0508031835805,917912,1933.2422039867631,1953.3336216704035,1928.5506979424833,-0.00906825175660153,0.011923192696442741,-54.01459176038611
2021-11-01 10:07:30.179223,1935.0857726702156,1938.228853911963,1916.3327744128417,1936.0139631300513,1936.261906356973,371275,1931.0869146768073,1950.152677142161,1930.28768806107,0.01054059848603317,0.011805004232722252,-20.15932041754604
2021-11-02 10:07:30.179223,1935.2795049155573,1937.1509714478839,1925.9331355097797,1937.132519160381,1953.9619302688054,347781,1930.689051936421,1946.6173239769844,1932.12823739724,0.0005777623775611307,0.011741238210222245,-27.334245582959056
2021-11-03 10:07:30.179223,1943.436037259959,1954.9962731610099,1933.7040035075265,1952.4379430556965,1923.534129344987,179956,1929.4370277578914,1945.4777016703683,1934.4871757190394,0.007901072200238168,0.011343291639161595,15.62134756941009
2021-11-04 10:07:30.179223,1943.6181534060622,1957.1431622485447,1942.7897487239184,1942.8626336597365,1939.9840642544034,777015,1932.4135958696568,1944.1923647386152,1937.3899152811498,-0.0049042836060509964,0.01136837692918462,3.599684864694609
2021-11-05 10:07:30.179223,1941.4124308674495,1956.3015780257242,1939.301912096187,1945.9524598573425,1938.298034050129,174349,1937.6531127517824,1942.1355023272529,1939.7180929997037,0.0015903472247988937,0.01113204935267636,-16.42487540797265
2021-11-06 10:07:30.179223,1925.7381849802189,1927.4762698361733,1915.9845339938133,1919.1398056793291,1927.9341331771197,653031,1935.6227710731334,1939.4821417320875,1940.7223421270583,-0.01377867894058371,0.011405361526677345,10.165982621311286
2021-11-07 10:07:30.179223,1927.9109712385366,1940.1456664355949,1911.287452449791,1922.2555226350232,1919.367633437043,407675,1936.5421210253658,1937.2164682990035,1941.1744029036095,0.0016234966032562248,0.011418871692797452,-2.729285663552446
2021-11-08 10:07:30.179223,1938.5758528990802,1956.8076100927974,1920.4581892198062,1940.3333016575968,1943.268376865689,746531,1937.1591693864436,1936.462183447099,1942.5162057946754,0.009404462002945646,0.011557315794183048,-10.767686642142507
2021-11-09 10:07:30.179223,1947.1969576942763,1960.0394816959401,1934.8529156793975,1939.4082643831885,1964.5571836436347,547974,1937.4842758468446,1935.2689215251867,1943.6929693104105,-0.00047674143077280906,0.011509944806560654,-0.5092939598962403
2021-11-10 10:07:30.179223,1961.4004832377009,1969.6381361441422,1945.4319214121049,1953.371201351673,1954.9310997088317,414343,1937.6175984605559,1936.0572360902052,1946.005442268244,0.00719958619590888,0.011191630673229576,-7.830910953731291
2021-11-11 10:07:30.179223,1971.0932569379713,1981.5181410638315,1955.5939227031752,1954.4477136072016,1970.771944563571,309483,1939.2726098816222,1936.7803201288796,1948.115201121346,0.000551104805263547,0.011190171656166651,32.4210567298212
2021-11-12 10:07:30.179223,1974.4843770304374,1982.4860917070419,1954.9038310363876,1967.0290609019494,1982.553221720869,830226,1942.2835528879946,1937.0018308734811,1950.062537648709,0.006437290292881315,0.01097057608995915,57.75321921948694
2021-11-13 10:07:30.179223,1964.4032603976445,1979.2178430094918,1948.8587781725105,1977.5276764470045,1963.3934277611238,452676,1950.6246772833767,1940.2663000824805,1952.7230444290449,0.005337295596558711,0.009037205349361786,44.17547901713351
2021-11-14 10:07:30.179223,1969.0472551664895,1985.5073364791667,1962.554312887235,1979.9548542578157,1971.342907063256,428128,1958.8674389437754,1942.8839213186347,1955.303865676884,0.0012273799450290834,0.008907239445421145,64.13478128841757
2021-11-15 10:07:30.179223,1994.6539434395793,2010.457092785671,1994.045129929506,2001.9804665741653,2000.68019227217,978855,1967.6741767889998,1945.306753617417,1957.6986543912162,0.011124300268253284,0.008754774323764248,65.9665034441141
2021-11-16 10:07:30.179223,2009.835951410265,2028.6723401196475,1995.592913069718,2018.2665155166428,2021.4490517880417,924989,1978.9396412366364,1949.0376563399675,1959.7401919591496,0.008134968954190969,0.008723687859806165,81.13399635626183
2021-11-17 10:07:30.179223,2010.3693583593413,2022.3481980420484,2003.0560269548319,2015.2873950164349,2012.2424640161,650762,1987.7848117601734,1951.6131459928736,1961.6621968824832,-0.0014760788415723036,0.008498120393708973,62.849451960738406
2021-11-18 10:07:30.179223,2032.1751613744025,2049.2817291172782,2020.2199293191252,2031.4051945855733,2037.332663605059,207738,1998.7787376142264,1956.8216477885017,1964.0355027600644,0.00799776727081003,0.007062584518752618,88.54256092583682
2021-11-19 10:07:30.179223,2028.1264725122699,2033.9274156170227,2016.6830188681909,2034.27072770503,2031.4959179239195,101388,2008.3846900146668,1962.7737852181479,1966.2213673664198,0.0014106162212710327,0.0067440947542946085,88.31826784768737
2021-11-20 10:07:30.179223,2024.0244999050815,2037.9641169983624,2014.4836668749244,2026.2497848382259,2027.1234745443476,961859,2015.3449912134124,1967.197479856641,1967.4211738774413,-0.00394290826563326,0.0065344336064175786,107.10997915889675
2021-11-21 10:07:30.179223,2022.9126492794505,2041.7247901032024,2018.7626284404846,1996.8094926357785,2030.1475418206603,405367,2017.7527966959785,1971.0541188883733,1968.1852387091087,-0.014529448650773213,0.007092556295712102,74.55397000075527
2021-11-22 10:07:30.179223,2029.6292068961468,2032.0715203924992,2009.3544185390183,2014.3746979546347,2003.070002582473,776776,2019.523401178903,1974.7855824514488,1968.5439401335168,0.00879663552463894,0.00699709360902155,74.04139629703786
2021-11-23 10:07:30.179223,2041.3285310930717,2045.761305084095,2034.1700946659935,2050.816339822834,2043.4284173843178,919592,2024.1733760797872,1980.1990977210894,1969.3711158584545,0.01809079606947095,0.007824527432716282,111.40807543964547
2021-11-24 10:07:30.179223,2058.8045886177283,2069.926538741886,2051.1731494530923,2061.6904329861077,2060.439505835458,370623,2030.8023815040262,1985.4015972415853,1970.7547269631175,0.005302324226758026,0.007759240080895503,108.31923163443457
2021-11-25 10:07:30.179223,2059.299908492531,2062.5013836183625,2053.53799179659,2048.28831630464,2049.286635289789,458089,2033.2142560353216,1990.4218678437235,1971.8609024063833,-0.006500547544403323,0.007844040980149961,93.84060269743827
2021-11-26 10:07:30.179223,2057.567274362002,2074.2234206227695,2047.4077774339294,2053.123247862526,2067.8871547457325,482114,2035.907473200678,1995.5252387011128,1973.0827421029994,0.0023604741185112577,0.00784113585936098,86.09418696057674
2021-11-27 10:07:30.179223,2036.7056488170429,2044.9101313245928,2036.5220159055382,2045.4611949376495,2035.3946504086643,297737,2038.6519603577387,2001.5405429515092,1974.125078654313,-0.0037319011086419662,0.007060404454768724,67.93351849064493
2021-11-28 10:07:30.179223,2029.596446510565,2033.1302399121444,2029.4189402634138,2024.0744017902664,2039.449679587826,435395,2042.5469473798082,2006.389061006521,1974.9477561300112,-0.010455731548617786,0.007650956561161575,44.119547532450724
2021-11-29 10:07:30.179223,2015.55394980199,2031.082469017232,2001.8545777361696,2008.3741343636964,2033.8151632759523,827927,2041.6897240096744,2009.629100659192,1974.3669063551333,-0.007756763986878856,0.007790566710325674,6.393667789531037
2021-11-30 10:07:30.179223,2000.1691630440587,2018.8254754565958,1999.71788890712,2013.153125787776,1987.4639204841544,281593,2036.3092648618087,2013.1407607260776,1974.5736929064262,0.0023795324498110393,0.0077761068854163284,-5.113389728866878
2021-12-01 10:07:30.179223,2001.8185710958955,2013.3233940088535,1986.8823741335568,2013.6891636100659,2001.8279513676266,558173,2029.4519406652314,2016.0130446431438,1974.6199774660456,0.000266267784314822,0.007682343213013928,-1.5982314063689955
2021-12-02 10:07:30.179223,2002.957499970226,2009.9969022024486,1990.568348007032,2022.3580908271888,2003.809838098889,257105,2025.7476227398813,2019.2468721298098,1975.5397390526964,0.004304997699635882,0.007703359401547128,-9.047103758384537
2021-12-03 10:07:30.179223,2008.4213364130487,2022.8657894858218,2000.5039322384353,1998.7303757009624,2011.3805545447117,606884,2017.9772124310864,2020.7564585488103,1976.117252382185,-0.011683249980997235,0.008143328730986579,-35.54035200406747
2021-12-04 10:07:30.179223,2017.2786158535318,2035.7651225729337,2010.2850298904555,2001.2056479982884,2021.7104216100722,151513,2011.6549914397492,2021.8839810036336,1976.3584339322313,0.001238422314194354,0.00807782536728173,-25.044136839937437
2021-12-05 10:07:30.179223,2034.1196139188737,2054.2871057802117,2034.0692826507122,2022.8848145336065,2039.775391788095,713512,2011.4850504030835,2023.9282648262902,1977.3189226593477,0.010833052843421065,0.008381502895724032,26.075321897827962
2021-12-06 10:07:30.179223,2021.4082187396539,2028.4494621357685,2009.451026539828,2027.8156476640352,2012.3450188369477,832342,2014.2624094459893,2025.1585115448554,1978.4785423180326,0.002437525406786767,0.008068228126013976,13.440949709400456
2021-12-07 10:07:30.179223,2019.87631117988,2024.2536834047232,2003.835832557799,2006.1062192750846,2024.504406639079,302785,2013.2557085156045,2024.579449819067,1979.4772010325823,-0.01070581954230354,0.008239057960591724,-44.710120547749284
2021-12-08 10:07:30.179223,2014.7641809031222,2028.2144911817668,2011.76721531534,2011.8254232228621,2002.4856485837836,108676,2012.9894598888611,2024.4145940193728,1980.4243742021729,0.0028508978701258236,0.008261081210890926,-49.86500976324555
2021-12-09 10:07:30.179223,1995.146254145579,2000.4511665282948,1986.8529109353155,1981.1848855444093,1998.3966910418749,768076,2007.1075734198928,2022.0231507316985,1981.3117400033352,-0.015230216958570852,0.008674439356271154,-67.1034307602306
2021-12-10 10:07:30.179223,1980.232764906146,1983.1461361666634,1965.1997873339537,1972.7362052668338,1974.5959829072087,863498,2003.3941205007316,2019.0929353774986,1981.9812051327713,-0.004264458274046423,0.008678897500362978,-80.38704259569226
2021-12-11 10:07:30.179223,1949.0236168049805,1968.0831329108346,1944.5191786924993,1945.8803725463288,1959.6269617218827,827831,1995.49050972188,2015.265820506456,1981.6512658783913,-0.013613494114826485,0.009067021268419908,-99.58082239132068
