Date,Open,High,Low,Close,Adj Close,Volume
2021-10-13 10:07:30.179223,1980.1624072602945,1992.2711571375323,1963.6272840392733,1976.370011494633,1971.254653783493,462447
2021-10-14 10:07:30.179223,1972.401997977431,1983.716750400154,1956.284441152212,1969.8547092265453,1993.9048519129067,636808
2021-10-15 10:07:30.179223,1974.0020373145576,1992.6871704315438,1965.486717680479,1989.146570495961,1971.4597269536414,569522
2021-10-16 10:07:30.179223,1975.6401440172672,1990.2229145210404,1964.4452849423496,1974.8603781777983,1954.2583367707857,228683
2021-10-17 10:07:30.179223,1955.6896897279307,1969.6380626407747,1949.6050022069353,1969.8346647297842,1944.9286200080412,523909
2021-10-18 10:07:30.179223,1955.9623464418219,1961.2059319590305,1949.0456349298436,1956.1732835475973,1957.5533920158302,907104
2021-10-19 10:07:30.179223,1959.7330178173409,1961.6242793626036,1943.5562049063635,1964.46676474334,1956.0001981316261,879387
2021-10-20 10:07:30.179223,1950.084818428073,1959.9343277041064,1944.2494786348082,1936.8165954862864,1946.9181936428815,888937
2021-10-21 10:07:30.179223,1960.3700605349816,1970.8598854651632,1941.5705676133625,1939.262948795042,1971.9204281144007,477129
2021-10-22 10:07:30.179223,1946.5649825380228,1963.793707311056,1937.9219401698492,1962.3773352653152,1954.3953246062088,927285
2021-10-23 10:07:30.179223,1914.0497004994395,1914.6898602129852,1907.6258113940069,1908.9738230580178,1925.6594539230332,568699
2021-10-24 10:07:30.179223,1941.185859969805,1949.1411701885718,1936.1612093269102,1924.9848082985757,1936.1968792595483,715259
2021-10-25 10:07:30.179223,1954.1903810834963,1965.0154210883522,1947.1021576523563,1951.1009882997394,1963.3546710679714,880106
2021-10-26 10:07:30.179223,1949.9470712666946,1954.4461549794976,1933.4749901060109,1939.9175583430847,1963.0092012362659,443476
2021-10-27 10:07:30.179223,1948.1515420816718,1956.1902526101478,1942.3123185251056,1961.2021123054044,1941.5105348513257,729313
2021-10-28 10:07:30.179223,1921.615034761048,1931.7141703223326,1917.0102102303597,1922.0266568773804,1922.3039048001117,641610
2021-10-29 10:07:30.179223,1935.8965210257288,1949.4515034219842,1922.947814788579,1909.2758416824624,1943.2392718133108,146389
2021-10-30 10:07:30.179223,1940.7691100140737,1954.1715651017564,1939.0895726014994,1933.352197429871,1934.7433383671516,766647
2021-10-31 10:07:30.179223,1925.6079681218341,1935.5634465293044,1912.144636867616,1915.820072969398,1902.0508031835805,917912
2021-11-01 10:07:30.179223,1935.0857726702156,1938.228853911963,1916.3327744128417,1936.0139631300513,1936.261906356973,371275
2021-11-02 10:07:30.179223,1935.2795049155573,1937.1509714478839,1925.9331355097797,1937.132519160381,1953.9619302688054,347781
2021-11-03 10:07:30.179223,1943.436037259959,1954.9962731610099,1933.7040035075265,1952.4379430556965,1923.534129344987,179956
2021-11-04 10:07:30.179223,1943.6181534060622,1957.1431622485447,1942.7897487239184,1942.8626336597365,1939.9840642544034,777015
2021-11-05 10:07:30.179223,1941.4124308674495,1956.3015780257242,1939.301912096187,1945.9524598573425,1938.298034050129,174349
2021-11-06 10:07:30.179223,1925.7381849802189,1927.4762698361733,1915.9845339938133,1919.1398056793291,1927.9341331771197,653031
2021-11-07 10:07:30.179223,1927.9109712385366,1940.1456664355949,1911.287452449791,1922.2555226350232,1919.367633437043,407675
2021-11-08 10:07:30.179223,1938.5758528990802,1956.8076100927974,1920.4581892198062,1940.3333016575968,1943.268376865689,746531
2021-11-09 10:07:30.179223,1947.1969576942763,1960.0394816959401,1934.8529156793975,1939.4082643831885,1964.5571836436347,547974
2021-11-10 10:07:30.179223,1961.4004832377009,1969.6381361441422,1945.4319214121049,1953.371201351673,1954.9310997088317,414343
2021-11-11 10:07:30.179223,1971.0932569379713,1981.5181410638315,1955.5939227031752,1954.4477136072016,1970.771944563571,309483
2021-11-12 10:07:30.179223,1974.4843770304374,1982.4860917070419,1954.9038310363876,1967.0290609019494,1982.553221720869,830226
2021-11-13 10:07:30.179223,1964.4032603976445,1979.2178430094918,1948.8587781725105,1977.5276764470045,1963.3934277611238,452676
2021-11-14 10:07:30.179223,1969.0472551664895,1985.5073364791667,1962.554312887235,1979.9548542578157,1971.342907063256,428128
2021-11-15 10:07:30.179223,1994.6539434395793,2010.457092785671,1994.045129929506,2001.9804665741653,2000.68019227217,978855
2021-11-16 10:07:30.179223,2009.835951410265,2028.6723401196475,1995.592913069718,2018.2665155166428,2021.4490517880417,924989
2021-11-17 10:07:30.179223,2010.3693583593413,2022.3481980420484,2003.0560269548319,2015.2873950164349,2012.2424640161,650762
2021-11-18 10:07:30.179223,2032.1751613744025,2049.2817291172782,2020.2199293191252,2031.4051945855733,2037.332663605059,207738
2021-11-19 10:07:30.179223,2028.1264725122699,2033.9274156170227,2016.6830188681909,2034.27072770503,2031.4959179239195,101388
2021-11-20 10:07:30.179223,2024.0244999050815,2037.9641169983624,2014.4836668749244,2026.2497848382259,2027.1234745443476,961859
2021-11-21 10:07:30.179223,2022.9126492794505,2041.7247901032024,2018.7626284404846,1996.8094926357785,2030.1475418206603,405367
2021-11-22 10:07:30.179223,2029.6292068961468,2032.0715203924992,2009.3544185390183,2014.3746979546347,2003.070002582473,776776
2021-11-23 10:07:30.179223,2041.3285310930717,2045.761305084095,2034.1700946659935,2050.816339822834,2043.4284173843178,919592
2021-11-24 10:07:30.179223,2058.8045886177283,2069.926538741886,2051.1731494530923,2061.6904329861077,2060.439505835458,370623
2021-11-25 10:07:30.179223,2059.299908492531,2062.5013836183625,2053.53799179659,2048.28831630464,2049.286635289789,458089
2021-11-26 10:07:30.179223,2057.567274362002,2074.2234206227695,2047.4077774339294,2053.123247862526,2067.8871547457325,482114
2021-11-27 10:07:30.179223,2036.7056488170429,2044.9101313245928,2036.5220159055382,2045.4611949376495,2035.3946504086643,297737
2021-11-28 10:07:30.179223,2029.596446510565,2033.1302399121444,2029.4189402634138,2024.0744017902664,2039.449679587826,435395
2021-11-29 10:07:30.179223,2015.55394980199,2031.082469017232,2001.8545777361696,2008.3741343636964,2033.8151632759523,827927
2021-11-30 10:07:30.179223,2000.1691630440587,2018.8254754565958,1999.71788890712,2013.153125787776,1987.4639204841544,281593
2021-12-01 10:07:30.179223,2001.8185710958955,2013.3233940088535,1986.8823741335568,2013.6891636100659,2001.8279513676266,558173
2021-12-02 10:07:30.179223,2002.957499970226,2009.9969022024486,1990.568348007032,2022.3580908271888,2003.809838098889,257105
2021-12-03 10:07:30.179223,2008.4213364130487,2022.8657894858218,2000.5039322384353,1998.7303757009624,2011.3805545447117,606884
2021-12-04 10:07:30.179223,2017.2786158535318,2035.7651225729337,2010.2850298904555,2001.2056479982884,2021.7104216100722,151513
2021-12-05 10:07:30.179223,2034.1196139188737,2054.2871057802117,2034.0692826507122,2022.8848145336065,2039.775391788095,713512
2021-12-06 10:07:30.179223,2021.4082187396539,2028.4494621357685,2009.451026539828,2027.8156476640352,2012.3450188369477,832342
2021-12-07 10:07:30.179223,2019.87631117988,2024.2536834047232,2003.835832557799,2006.1062192750846,2024.504406639079,302785
2021-12-08 10:07:30.179223,2014.7641809031222,2028.2144911817668,2011.76721531534,2011.8254232228621,2002.4856485837836,108676
2021-12-09 10:07:30.179223,1995.146254145579,2000.4511665282948,1986.8529109353155,1981.1848855444093,1998.3966910418749,768076
2021-12-10 10:07:30.179223,1980.232764906146,1983.1461361666634,1965.1997873339537,1972.7362052668338,1974.5959829072087,863498
2021-12-11 10:07:30.179223,1949.0236168049805,1968.0831329108346,1944.5191786924993,1945.8803725463288,1959.6269617218827,827831
2021-12-12 10:07:30.179223,1957.643961821932,1965.4194864345038,1946.778787718764,1970.4447816284514,1967.9604054159142,586666
2021-12-13 10:07:30.179223,1953.7022981754365,1956.9999985975742,1953.1468576576262,1981.0602419806219,1952.947490440927,794322
2021-12-14 10:07:30.179223,1920.3638506719974,1935.0627060754814,1911.0176535000016,1912.5628026365441,1933.5998616993247,882621
2021-12-15 10:07:30.179223,1965.4056198987962,1965.5126429981053,1959.9672678299805,1978.9237847552763,1975.890851477697,895028
2021-12-16 10:07:30.179223,1946.98301922959,1947.446148952121,1937.3830288059069,1951.164543741031,1948.949259563157,601348
2021-12-17 10:07:30.179223,1959.6485859874165,1961.7120462580087,1942.199536322866,1947.1694299407707,1966.2103189561337,189546
2021-12-18 10:07:30.179223,1946.83345930102,1964.177092633591,1938.7129204322853,1966.5297165226734,1937.1848791102639,198409
2021-12-19 10:07:30.179223,1931.175616331545,1932.22872716404,1917.224327750417,1927.9211344524517,1933.8630394710713,275411
2021-12-20 10:07:30.179223,1912.6987887124735,1918.4678346714534,1898.0539772314992,1906.9098069127483,1914.3135182119772,505153
2021-12-21 10:07:30.179223,1886.8356166681249,1887.5381136271346,1875.07177592243,1883.972116684128,1868.9483378684329,711878
2021-12-22 10:07:30.179223,1905.3032400471482,1912.722132487248,1894.9589986907674,1914.450554108398,1909.574602313888,255636
2021-12-23 10:07:30.179223,1896.6979024090745,1905.3826945503772,1890.6911150362157,1915.340148654535,1884.930544663068,754795
2021-12-24 10:07:30.179223,1861.7616662434596,1864.0513413625931,1860.7628894171016,1855.5480884299768,1861.4864984666588,259130
2021-12-25 10:07:30.179223,1883.4314882577414,1895.3483239190239,1877.0912714315796,1890.5336486187168,1883.1477660905225,562101
2021-12-26 10:07:30.179223,1828.0878654448263,1842.5257559795127,1816.3343696624197,1835.7654695050821,1833.347992887365,239615
2021-12-27 10:07:30.179223,1814.1298456575526,1814.6088467117997,1810.280949553674,1812.3156614204702,1810.8654338810315,800527
2021-12-28 10:07:30.179223,1825.443828595154,1834.903472772234,1812.0861715557862,1833.458979934342,1829.0991137759984,860839
2021-12-29 10:07:30.179223,1822.8375213616255,1837.5726921191228,1819.6380825458882,1824.580170329025,1814.5832215061546,140484
2021-12-30 10:07:30.179223,1866.2438037791005,1871.2748670229748,1851.4108632176358,1869.8342921582478,1859.66627277191,786646
2021-12-31 10:07:30.179223,1877.8993162066238,1881.7911083179335,1863.9487375498302,1885.1598439395577,1873.0819826170573,690631
2022-01-01 10:07:30.179223,1875.194660888835,1888.4845673448142,1867.683631970481,1859.0773961903612,1873.0862545458176,699074
2022-01-02 10:07:30.179223,1886.2753630342916,1893.3113092634858,1877.5965755167865,1886.4795976774253,1880.91500166897,954681
2022-01-03 10:07:30.179223,1861.9777231350142,1875.0583657500326,1855.262019560497,1866.5506309681887,1858.3131022934087,954289
2022-01-04 10:07:30.179223,1890.0582491605928,1897.0400988716724,1886.3320783445133,1899.270832804346,1906.0463073201915,716543
2022-01-05 10:07:30.179223,1867.405461886696,1880.069421196234,1855.4543923905155,1863.2285725285055,1856.3662199331916,323419
2022-01-06 10:07:30.179223,1858.6505894759136,1859.7258933533105,1840.8077587492148,1857.4185086259808,1847.153858989286,719920
2022-01-07 10:07:30.179223,1864.4869809550448,1879.1534279365167,1855.3563768316342,1848.1687915363495,1863.4127942527298,136554
2022-01-08 10:07:30.179223,1854.9742260200223,1861.9044240173466,1845.8191243051242,1848.761523488102,1871.253046912907,660284
2022-01-09 10:07:30.179223,1852.2010950042866,1868.9243971220121,1835.4894074420686,1854.642816716757,1861.8523011817638,862878
2022-01-10 10:07:30.179223,1847.5763395404128,1859.970738263737,1834.311007230099,1864.3537372083342,1844.3724518617375,768132
2022-01-11 10:07:30.179223,1855.22277060673,1867.3117769611374,1839.4459298118682,1841.2135889560027,1851.164992877333,175696
2022-01-12 10:07:30.179223,1859.6412236329195,1875.6612512724785,1851.2482774753948,1865.7420366653603,1858.866283177303,373643
2022-01-13 10:07:30.179223,1863.4389490733727,1869.4128520011147,1862.5399239892786,1866.9222465712744,1858.4872959276472,487353
2022-01-14 10:07:30.179223,1852.2335510063976,1861.7757522830457,1842.2661352019288,1839.5573352658196,1859.1254232677272,410990
2022-01-15 10:07:30.179223,1850.6312245763884,1860.9208447934782,1843.5911162867926,1841.3472161603713,1854.0009898596206,252502
2022-01-16 10:07:30.179223,1812.522515755184,1822.9534407805193,1805.2583756231686,1804.2754246694185,1823.92394781286,501792
2022-01-17 10:07:30.179223,1835.8082217170731,1851.310702223358,1817.9990903690452,1850.846432172717,1834.3966257476868,305703
2022-01-18 10:07:30.179223,1843.4452272468673,1858.4769667457758,1843.1687930610447,1837.0581156175003,1853.1405255796105,583592
2022-01-19 10:07:30.179223,1811.5187855382535,1828.2767156203881,1808.3061552280938,1798.6039528265378,1837.6543017643037,601656
2022-01-20 10:07:30.179223,1792.0650840349113,1807.064918727709,1789.9593895293876,1800.5746525786267,1786.966024295916,548546
2022-01-21 10:07:30.179223,1775.5786968160266,1791.1119557255402,1771.9372679966723,1789.7512597472069,1762.1169062760478,252109
2022-01-22 10:07:30.179223,1780.9600189152695,1792.3779559069267,1777.6083205127686,1791.8186869946112,1779.5246959365898,261702
2022-01-23 10:07:30.179223,1820.710486870395,1837.0886439183128,1812.2569801543693,1821.585318824777,1821.0691386630588,774638
2022-01-24 10:07:30.179223,1841.1501039351492,1851.2805445094787,1834.7184412992992,1844.1942486594598,1851.8712830955249,950554
2022-01-25 10:07:30.179223,1878.8695094210254,1897.0668248727957,1867.1604615381782,1877.707528844523,1886.0095210375252,783820
2022-01-26 10:07:30.179223,1923.1112802809585,1926.1608501562991,1912.3466927675847,1936.211498164128,1927.735403114811,741978
2022-01-27 10:07:30.179223,1915.954995803051,1929.1664626337265,1903.6641163644103,1904.564742296099,1904.5895771463524,340000
2022-01-28 10:07:30.179223,1879.2861043008259,1883.0228226692855,1867.1790923257095,1862.6600312665175,1869.662238663523,364274
2022-01-29 10:07:30.179223,1874.3899431344894,1889.410653972948,1857.2876785723242,1874.7798447839243,1881.4230813006359,750297
2022-01-30 10:07:30.179223,1835.1888458285914,1850.394780286904,1820.1971892951324,1828.7904955642473,1820.3600541721783,350661
2022-01-31 10:07:30.179223,1844.6462243321405,1862.5368860482624,1828.763391651439,1867.8420834599217,1837.2051257668677,262269
2022-02-01 10:07:30.179223,1844.8099983462573,1859.1812889677926,1833.4893691946759,1863.7098890837583,1842.0645031061583,942472
2022-02-02 10:07:30.179223,1897.3135431200417,1900.5175558375108,1885.8207342581372,1897.2565358874065,1898.473100976793,122035
2022-02-03 10:07:30.179223,1925.751845546224,1936.670071223212,1907.2987867207266,1929.2700771922164,1929.6619162303664,442367
2022-02-04 10:07:30.179223,1942.6935254828015,1955.352438893211,1929.8049336403103,1934.165562132172,1937.9759400930614,212840
2022-02-05 10:07:30.179223,1930.3993997633545,1941.349693827986,1917.6671622836234,1940.151551027949,1945.7060138407587,630976
2022-02-06 10:07:30.179223,1894.4710250611204,1908.0199924829337,1885.0810137310705,1894.2519775326778,1884.7090689617482,675957
2022-02-07 10:07:30.179223,1929.5107899573902,1931.8802921791712,1924.9153724665387,1928.0055647097881,1919.533716264401,100113
2022-02-08 10:07:30.179223,1925.0011713569158,1935.9135712155846,1908.6326950128198,1918.6562522397828,1928.6361071057754,423579
2022-02-09 10:07:30.179223,1929.9959848478647,1946.5464103240522,1922.1584105559746,1916.8637211259513,1937.7309509508332,504898
2022-02-10 10:07:30.179223,1922.3156411334226,1933.3651253138298,1909.427509853709,1934.4869996258872,1920.6614348539636,913978
2022-02-11 10:07:30.179223,1911.8208151140634,1917.5150359316144,1893.0064104517744,1907.069867774389,1903.8974696666344,895134
2022-02-12 10:07:30.179223,1867.4012646912554,1876.285885776831,1850.7264643103736,1873.6500370061233,1876.0243358646387,497191
2022-02-13 10:07:30.179223,1888.8971533618012,1905.3036493559223,1872.43072494827,1891.2436951934417,1894.4862773037455,746078
2022-02-14 10:07:30.179223,1861.002721072897,1870.6164325997954,1857.5329283764445,1862.8610664968496,1853.3430891369474,414420
2022-02-15 10:07:30.179223,1857.6993944046449,1863.8847282243726,1839.7391357835459,1864.012092838722,1853.8200602134468,156705
2022-02-16 10:07:30.179223,1844.9073133958073,1846.5866296104439,1840.2333933308716,1850.0827631653995,1831.9657155829104,731951
2022-02-17 10:07:30.179223,1820.439062938844,1835.0924328089243,1804.3520832522252,1821.7392402587384,1816.6714999248309,695465
2022-02-18 10:07:30.179223,1834.3735948997971,1844.828865058403,1823.551205947676,1843.1686971668198,1830.4839785261547,754900
2022-02-19 10:07:30.179223,1853.1224771380998,1861.2799078583546,1835.438080616364,1852.4497689268626,1852.1579347654845,542453
2022-02-20 10:07:30.179223,1898.6686313569696,1910.4985949098846,1885.516417767042,1900.4972760619767,1898.6503756943948,783665
